x,y,flux,a,b,theta,flag
1514.9969782787566,23.194903653422337,2.523399591445923,0.7904792428016663,0.7134935855865479,1.5644882917404175,0
280.96197087582505,24.141123207363563,13.250258445739746,0.8547589182853699,0.808011531829834,0.036423612385988235,0
364.6024346964398,23.56236175186463,5.4623284339904785,1.1635706424713135,0.8722248673439026,-1.5343070030212402,0
381.7618424355058,24.98545425783024,3.469942331314087,0.7938772439956665,0.7079216837882996,0.006300325971096754,0
405.4994794115012,23.52144942326862,1.0966917276382446,0.7154966592788696,0.4695478081703186,-0.3357446491718292,1
409.01924097996937,24.97077482039857,2.3064346313476562,0.8573338985443115,0.7237642407417297,0.49347707629203796,1
430.5776742456795,24.400040750553934,4.306940078735352,0.8596394658088684,0.8091430068016052,-0.6625815033912659,0
493.7803082526649,25.024703661772072,2.403163433074951,0.7914599776268005,0.7077654600143433,0.0723874643445015,0
610.1704372646278,22.987515743795022,4.903229236602783,1.2661404609680176,0.7334446907043457,1.1419649124145508,0
803.0460788734246,23.865496843039082,15.888097763061523,0.8659592866897583,0.8288914561271667,0.2132454514503479,0
1920.9560332488202,24.501365045736698,1.7358149290084839,0.7315608859062195,0.6834294199943542,-1.5647577047348022,1
306.6156945952467,25.730742773352688,1.0144023895263672,0.688287615776062,0.4636818766593933,1.277588129043579,0
546.9977688094316,25.57611369603775,3.3096675872802734,0.9144135117530823,0.7342033386230469,1.5246334075927734,0
618.1514893473125,25.82754196033626,1.2606576681137085,0.7955629229545593,0.6348288059234619,0.8596638441085815,0
922.1398257142188,24.67531771689723,3.0662615299224854,1.8068650960922241,0.6426467299461365,-0.9745718836784363,0
1157.705975275995,25.24118730611458,18.007837295532227,0.9781697392463684,0.8297324776649475,0.3483339250087738,0
1410.7974482580253,26.095481812915246,1.4902575016021729,0.7594128847122192,0.6539238095283508,0.8027172088623047,0
1506.834091302396,24.543366641273465,6.814065456390381,0.9113471508026123,0.7996309995651245,-1.3894089460372925,0
1790.5356168982066,25.716910159640122,5.364861965179443,1.2167586088180542,0.7116976380348206,-0.5518813729286194,0
1937.622320609629,25.595279276640007,4.641538143157959,0.9047219157218933,0.8540122509002686,-0.8610066771507263,0
45.2856996037371,24.932158507143956,12.930264472961426,0.9287278652191162,0.8226577639579773,0.9181555509567261,0
80.16346919207773,27.624452411914003,1.0561808347702026,0.674560010433197,0.4572586119174957,-0.32734420895576477,0
296.5834043777729,26.72617059687126,0.8761805295944214,0.7251387238502502,0.45465368032455444,1.2266134023666382,0
439.3362783816676,26.860760766224942,2.1363394260406494,0.7981411218643188,0.6667032241821289,0.4038405418395996,0
603.0587685080903,21.328628506950572,167.70993041992188,1.0484144687652588,0.9137856960296631,-0.6504906415939331,1
596.1172327958079,25.193260259152268,5.347952365875244,1.0641125440597534,0.8251018524169922,-0.630728542804718,1
592.1290297427468,27.041742040530877,3.800812244415283,0.8612895607948303,0.7116466760635376,0.20500801503658295,1
1001.6738489755664,16.19289298616978,14.645916938781738,0.8785063624382019,0.8450158834457397,-0.41029301285743713,1
998.8359398317425,22.035691655081433,394.12860107421875,0.998580276966095,0.8940356969833374,0.7376370429992676,1
1117.1493479832836,26.13910333729151,5.347577095031738,0.8063344955444336,0.754886269569397,0.2709924876689911,0
1242.1000292725723,25.82822046747297,15.290398597717285,1.6797075271606445,0.8370015025138855,-0.8706006407737732,0
1370.9914319214656,26.078960240641734,39.228214263916016,0.8483825922012329,0.8244069218635559,0.10133280605077744,0
1549.5337820632055,26.197212578077497,10.185015678405762,0.8822019696235657,0.8174148201942444,-0.32879796624183655,0
1699.8477152178261,24.325709137254172,26.09580421447754,1.0442233085632324,0.8637885451316833,0.7634207010269165,0
1828.0035105301286,26.97386358930936,0.8826276659965515,0.600883424282074,0.5715126991271973,0.002665640087798238,0
1841.3672779867838,27.120931152037137,2.9284896850585938,0.8669771552085876,0.7051854729652405,0.1673630326986313,0
15.485274551908757,27.98352593759306,1.0576289892196655,0.6938790678977966,0.6672733426094055,-1.185517430305481,1
125.36454334069421,27.027867849993797,32.6362419128418,0.9014076590538025,0.8275104761123657,0.19471591711044312,0
166.5281672119116,27.889228907743053,1.6381577253341675,0.7193321585655212,0.682253360748291,0.09062876552343369,0
462.9224304853888,27.4855112446963,8.057374000549316,1.2669241428375244,0.8344879746437073,0.2637578845024109,1
468.6185197010735,27.021512882788162,16.6951961517334,1.1533927917480469,0.9208441376686096,-1.3812789916992188,1
477.39292186077176,27.01729415454971,7.107000827789307,0.9279172420501709,0.7835042476654053,0.5307774543762207,0
565.6163516902642,27.98314271078719,2.0347859859466553,0.9648405313491821,0.7472050189971924,-0.03415710851550102,0
643.967562549457,28.093547010435366,2.671356678009033,0.7314820885658264,0.7232523560523987,0.8189530968666077,0
1260.8140785131359,26.964090587619015,12.23249340057373,0.8264445066452026,0.78746098279953,0.3332451581954956,0
1418.9838826069713,27.216673493997636,1.910474181175232,0.8153080344200134,0.7213919758796692,-1.5519466400146484,0
1655.8878976995568,25.381048997150323,210.4892120361328,0.9255829453468323,0.8984739184379578,1.300494909286499,0
1674.2302590114548,27.777209418372177,1.3280130624771118,0.7049373388290405,0.5483627319335938,-0.8071576356887817,0
4.69548413800679,23.965503811867467,17.08172035217285,0.8973984122276306,0.8194945454597473,0.4128705859184265,1
7.353033831060246,28.056239012739233,20.16539192199707,1.0748063325881958,0.8905033469200134,-1.2773001194000244,1
343.42118133563866,26.542700147088457,0.9680188298225403,0.7234793901443481,0.4608185887336731,-0.3176242411136627,1
339.71714530268696,28.38153155939594,5.982941150665283,0.8737907409667969,0.8494241833686829,0.7556479573249817,1
420.2376566858112,28.90347332373755,8.480499267578125,0.8375553488731384,0.7748489379882812,-0.039694033563137054,0
621.0295707920742,29.506256482178117,1.0041072368621826,0.7426148653030396,0.4998438358306885,0.01969660446047783,0
890.3073800569083,28.718302406823057,4.386687278747559,0.8396494388580322,0.7938128113746643,-0.6304004788398743,0
1301.9745569114566,28.466111258508782,3.7703685760498047,0.8926205635070801,0.7352875471115112,1.4985793828964233,0
1515.9231390242173,28.298972364315038,25.154176712036133,0.8601205348968506,0.8506608605384827,-0.9400113821029663,0
1816.705702730414,27.02058616250666,291.0636901855469,0.9016716480255127,0.8457580804824829,0.03008231520652771,0
1966.5084874766928,29.066507678725582,4.235593795776367,0.8829543590545654,0.7255169749259949,-0.021562304347753525,0
1993.0796357215024,28.243160050496655,2.125399112701416,0.801482081413269,0.7161146402359009,1.4325751066207886,0
897.0465874174349,30.481797014271027,1.1002026796340942,0.7488333582878113,0.4992024004459381,-0.03866923600435257,0
1190.5037855162384,29.943656080404615,1.6615984439849854,0.7328726053237915,0.6703395247459412,0.00963981170207262,0
1225.1635238104843,18.70377145696677,4.289256572723389,0.9859305620193481,0.8038367629051208,-1.3402607440948486,1
1229.999102582739,25.18486976117541,315.3399353027344,0.9304009675979614,0.910605788230896,0.8162546753883362,1
1379.895117732728,29.976244873428374,1.9196877479553223,0.7298396825790405,0.7283653616905212,1.180605173110962,0
1804.198846614704,30.04082961708066,2.75761342048645,0.8034034371376038,0.7035187482833862,-0.06195835396647453,0
369.6398304650453,29.54925042462711,74.29582977294922,0.9232573509216309,0.9168890118598938,1.314192533493042,0
1040.9694473964425,31.511583063867647,1.1703310012817383,0.7329937815666199,0.4996405243873596,-0.027983231469988823,0
1272.6017099377787,29.365454975544434,40.10342025756836,0.9000943303108215,0.896405816078186,-0.14323697984218597,0
26.961242182386307,31.929421386050276,1.8347724676132202,0.736957848072052,0.725830078125,0.8500030636787415,0
157.20541688970238,32.036976608938545,3.407909393310547,0.7964802384376526,0.7069652080535889,0.01716567389667034,0
330.02088160200384,31.879096030303263,6.574297904968262,0.8106489181518555,0.7461934089660645,1.1219298839569092,0
865.3347243408646,28.382563042714082,19.098207473754883,1.0858432054519653,0.9096765518188477,0.7176827788352966,1
869.4730878304243,31.890576116008404,8.37032413482666,0.9998689293861389,0.8207272887229919,0.770799994468689,1
1429.6227855152258,31.27762948310152,4.477912902832031,0.8792424201965332,0.84024977684021,-0.31393158435821533,0
1554.9435794269868,31.320537574952716,6.4881134033203125,0.8538132309913635,0.7585291862487793,1.5550190210342407,0
1619.7187392702292,31.90526489473898,1.2221516370773315,0.6993251442909241,0.641556441783905,1.2961875200271606,0
1937.6754665085082,32.038419279774295,1.183562159538269,0.7276304364204407,0.6356047987937927,1.382698893547058,0
66.48999609917205,31.827303474993276,16.74556541442871,0.8852152228355408,0.830683708190918,0.33920279145240784,0
178.2034475451441,32.20865819837296,3.7743778228759766,0.8859137296676636,0.7969639897346497,-0.46968603134155273,0
357.7391571387213,33.039467613092945,1.1925969123840332,0.6776706576347351,0.6529104709625244,-1.4424208402633667,0
589.8947451703508,33.12120659428351,1.376171350479126,0.8083176016807556,0.6318098306655884,0.7229092121124268,0
604.0777767273188,30.473154944936876,13.191765785217285,1.7103246450424194,0.8240362405776978,-0.688323438167572,0
616.2198098748529,32.86291119891547,1.6229232549667358,0.7489335536956787,0.6534717082977295,0.8435490131378174,0
796.1460696370129,29.20655210691005,13.711050033569336,1.2143990993499756,0.82823246717453,0.6909701228141785,1
794.1692559218508,32.81332266835121,6.83917760848999,0.8735542893409729,0.8033460378646851,0.5430042147636414,1
1234.9711030184544,32.19425556971998,4.039861679077148,0.917556881904602,0.7600083947181702,0.17662759125232697,0
1367.1028887835616,32.999921408860224,6.932034969329834,0.7701922059059143,0.7129420042037964,0.004142187535762787,0
1643.6640360623983,32.48044841844246,15.822422981262207,0.9087367057800293,0.8634369969367981,1.2696744203567505,0
981.8757884881774,33.365007726180714,1.8712612390518188,0.8449383974075317,0.6702771782875061,1.1524308919906616,0
1035.5605538448033,32.77586436470588,25.34761619567871,0.8933939337730408,0.8784389495849609,0.5879800319671631,0
1101.905919283634,32.91919239438107,43.98369216918945,0.8628090023994446,0.834097146987915,0.35170936584472656,0
1329.6795847564874,33.92369243678589,7.5557541847229,0.8528228402137756,0.7790916562080383,0.03142067417502403,0
1532.6521345617186,33.92163066226715,2.8567655086517334,0.8492382764816284,0.7099628448486328,0.21725861728191376,0
1625.2447263514437,33.71236696761985,3.896543264389038,0.8619041442871094,0.7858656048774719,-0.9125766754150391,0
1803.8062357830959,34.14104286287683,1.6643863916397095,0.7391179203987122,0.6598275303840637,0.7829314470291138,0
1819.7049253922667,33.28623959718612,2.30851149559021,0.8298656940460205,0.7059057950973511,0.7581202983856201,0
515.4829099737275,33.96748430679635,34.96733856201172,0.9097237586975098,0.84110426902771,0.0366947241127491,0
676.2828817378976,34.69598262431876,1.9229421615600586,1.6059181690216064,0.6582911610603333,0.2923046946525574,0
686.0586990722857,33.72111927686529,55.06794357299805,0.9062175154685974,0.8767831921577454,0.6577836275100708,0
841.0129803752194,14.788677698358343,71.22479248046875,3.7945058345794678,1.8229252099990845,-0.11342765390872955,1
837.6867375674733,17.52598255412037,92.86632537841797,4.354952335357666,2.5213937759399414,1.5052531957626343,1
840.797922599887,21.36270248107432,76.65306854248047,4.428904056549072,1.659777283668518,-0.23534148931503296,1
840.2967624604528,31.879970477221743,113.0850601196289,2.8860154151916504,1.4488571882247925,-0.6851319670677185,1
831.0449959900452,27.27925172626191,21.10329818725586,5.113360404968262,1.8816896677017212,1.3825956583023071,1
1149.427012932956,32.57606403430026,2.6134214401245117,0.8047581911087036,0.7252891659736633,0.1872214674949646,1
1146.9686946542834,34.76929979234846,2.4185023307800293,0.7609036564826965,0.7215040326118469,-0.827531099319458,1
1303.9596290491022,34.36164463339517,4.881721496582031,0.8667135834693909,0.7717094421386719,1.4363032579421997,0
1441.8561578295673,27.95306963855754,857.6078491210938,1.258508563041687,1.1085247993469238,0.3351685404777527,0
1470.9887397375771,35.15403457065877,2.076986789703369,0.7480183839797974,0.7109648585319519,-0.5331714153289795,0
1526.1262911306967,35.003006814741326,3.9103713035583496,0.7775887250900269,0.7137284874916077,0.04216500371694565,0
1593.969819758342,35.048849074708244,0.9162408113479614,0.5975045561790466,0.569942831993103,1.524914026260376,0
7.782920742402309,35.64031651969114,5.217817783355713,0.9826368093490601,0.7555446624755859,0.7276790738105774,0
345.98594118371403,35.73009880115668,9.887757301330566,0.8471691608428955,0.8373305797576904,-0.34748971462249756,0
585.1341653909769,36.168698321335164,1.0535597801208496,0.703997790813446,0.5504878759384155,0.7419034242630005,0
1042.005861204089,35.90248527352698,2.5368895530700684,0.7299064993858337,0.7208508253097534,0.5811619162559509,0
1229.6152661394199,35.966991242682056,2.615617513656616,0.8594996929168701,0.7038882374763489,0.23854728043079376,0
315.99397625900747,36.95163011996568,0.8282328844070435,0.588756263256073,0.5862135887145996,-1.4726349115371704,0
427.00018146759066,37.238153298983725,1.5551156997680664,0.6812765002250671,0.6379338502883911,-0.0028003272600471973,0
632.8740284135511,37.102577681243666,1.478927493095398,0.76161128282547,0.6442330479621887,0.8151403069496155,0
716.2638375414591,35.20128241172678,28.809917449951172,0.8874270915985107,0.8357914686203003,0.3460094928741455,1
712.0397651860906,36.2392880985045,7.077193737030029,0.8932840824127197,0.8514691591262817,0.09421047568321228,1
1221.2919183623633,36.77502335459041,6.719008445739746,0.8605785965919495,0.8327047228813171,0.1440379023551941,0
1484.8506502760254,37.09690308095729,1.7717041969299316,0.9015012383460999,0.7229132652282715,-0.4921327233314514,0
1877.6729375622242,36.177705911642086,12.57262134552002,0.9033005237579346,0.8314675688743591,-0.06549248099327087,0
30.006110333752165,37.97580106655771,2.125035524368286,0.7263410091400146,0.7217171788215637,-0.9676029086112976,0
938.8449905615022,37.403031020748834,5.015956401824951,0.8618874549865723,0.8111481070518494,-1.380796194076538,0
1013.1598998620422,37.94109357067946,1.309987187385559,0.7772822380065918,0.6455572247505188,0.8935133218765259,0
1181.6506842160372,36.90922910037645,5.867837429046631,1.1922328472137451,0.8198633193969727,1.2313759326934814,0
1498.7571413642415,38.00463402984525,1.3629615306854248,0.6831430792808533,0.6411916017532349,-1.5212221145629883,0
129.6739262705822,38.99720099777445,5.6113362312316895,0.8807522058486938,0.7239553332328796,0.06307189166545868,0
208.5519937525206,38.26185364814388,11.227681159973145,0.8824437856674194,0.8479280471801758,-0.10963761806488037,0
298.81607301250517,33.58477854749742,5.301337242126465,1.4069409370422363,0.7776466012001038,0.6919341087341309,1
302.70894581802673,37.297028642287714,5.146725177764893,1.6078792810440063,0.7779978513717651,1.0554801225662231,1
430.66196879615603,38.902337129191764,1.5345284938812256,0.6991352438926697,0.6287727355957031,1.4153308868408203,0
541.5550558340583,38.705111984392616,1.195930004119873,0.660805881023407,0.4728009104728699,1.2328470945358276,0
575.1794724513646,34.61990607682387,3.736281394958496,0.9092851281166077,0.7922960519790649,1.3402509689331055,1
576.6409813792783,37.968761352094226,10.844904899597168,0.8694999814033508,0.799921452999115,-0.04881923645734787,1
